0
0.8819411760568618
0.20072460673749448
0.11197156734764575
0.07915415767580271
0.06006864354014397
0.048298053666949274
0.040406757071614265
0.034920054581016303
0.030509667992591857
0.026881890166550876
0.0244828375056386
0.02156714404001832
0.01938053045421839
0.017671972056850793
0.016681505031883717
0.016160223996266723
0.014826337592676282
0.014134110230952502
0.013157760053873062
0.012819070927798748
0.011588606042787433
0.011720346258953214
0.010910149337723852
0.010842082472518087
0.010369558008387686
0.009715935532003641
0.009542748592793941
0.009639142118394374
0.009418293037451803
0.009111854983493685
0.008617322226054967
0.008595200558193027
0.008567970050498842
0.00799907666631043
0.00788239642046392
0.007809695238247514
0.007772570210509002
0.0074228853126987815
0.007529101986438036
0.007240183195099234
0.007398296617902815
0.0072156008845195175
0.007402904839254916
0.007000313806347549
0.006917592734098434
0.006746253371238709
0.00694050152786076
0.006718307398259639
0.0065852663805708285
0.006901229326613248
0.00647222270257771
0.006688647926785052
0.00663658494129777
0.0065850739646703006
0.006584465005435049
0.00645451701246202
0.00648517953697592
0.006382547556422651
0.006384119750000536
0.0062368936650455
0.006210459126159549
0.006351542104966939
0.0063001320976763964
0.005992239289917052
0.006171103366650641
0.006275118333287537
0.006148361144587397
0.00603167965542525
0.006272900677286089
0.0061251910403370856
0.0056933701736852525
0.006024757516570389
0.005992233641445637
0.005736376568675042
0.0058302584569901224
0.005761433956213296
0.005998684703372419
0.005884550847113133
0.005696463878266513
0.005858519272878766
0.005798896108753979
0.006042931880801916
0.005911287218332291
0.005627180524170399
0.005749231223016977
0.005544379814527929
0.0057022382551804186
0.0059772749338299035
0.0056135561410337684
0.005710982861928642
0.0056340293679386375
0.005561398887075484
0.005637718699872494
0.005425314959138632
0.005359659288078546
0.005529923043213785
0.005500015937723219
0.006083428808487952
0.005586481713689864
0.00579003226943314
0.005355266313999891
0.005262144948355854
0.0053968883166089655
0.005805123136378825
0.0054237057641148565
0.005459479563869536
0.0055716592958197
0.005464631631039083
0.0054909426998347045
0.005491259177215397
0.005496213273145259
0.0054845615173690025
0.005548845408484339
0.0054772944515571
0.0054632718628272415
0.0054571075178682805
0.0053871042141690854
0.00538680434692651
0.005426560752093792
0.005223092148080468
0.005555178779177368
0.00524858680088073
0.0056116578727960584
0.005507621490396559
0.005431444202549755
0.005346915568225086
0.005364559912122786
0.0054127806797623634
0.005260616159066558
0.005444444604218006
0.005276630092412233
0.005380033748224378
0.005220458866097033
0.005257285386323929
0.005386644890531898
0.00532773309852928
0.005299416603520513
0.00521850427845493
0.00519734681583941
0.005297067351639271
0.005912363813258707
0.005464008382987231
0.0055403765570372345
0.0050498290522955356
0.005357069307938218
0.005288604968227446
0.005246568657457829
0.005321874408982694
0.005196185680106282
0.005227580745704472
0.005059623462148011
0.005210067634470761
0.005434983856976033
0.005412186891771853
0.00531232871580869
0.005142123526893556
0.005077848108485341
0.005254045240581036
0.005254556364379823
0.005292198732495308
0.005289445342496038
0.005419797864742577
0.005201895679347217
0.0053742256248369815
0.005227911132387817
0.005185874875169247
0.005377781419083476
0.005189989833161235
0.005576870874501765
0.005086636017076671
0.0050816893996670845
0.005113217632751912
0.005094037060625851
0.005328068530652672
0.005264764258172363
0.005222392533905804
0.005102539106737822
0.0051740818144753575
0.0052711817482486364
0.005059008365496993
0.005161363165825605
0.005213054053019733
0.005136024057865143
0.005086597600020468
0.005291701359674335
0.005263898249249905
0.0052622874686494465
0.005276218156795949
0.005157231022603809
0.005289657064713538
0.0051489915326237675
0.005301684075966477
0.005189282284118235
0.005084308716468513
0.004962663222104311
0.005152637222781777
0.005076944776810706
0.005204823315143586
0.004950884387362749
0.004955647909082472
0.0052281580725684765
0.005075859422795474
0.005166042442433536
0.005196218006312847
0.005192249789834022
0.00505981630878523
0.005148043599911034
0.005273219868540764
0.005150068090297282
0.005058055974077433
0.005193656738847494
0.005009820428676903
0.004997002331074327
0.0051307166507467625
0.005148188199382275
0.004907681362237781
0.005149866864085198
0.0055485954927280545
0.005519424933008849
0.005155404661782086
